Iteration	Posterior	Likelihood	Prior	rate01	rate_log_sd	tree_length
9504	-2672.691	-3293.42	620.7291	0.5085205	1.76327	4.595464
9510	-2653.911	-3272.846	618.9352	0.5715936	1.584632	5.634187
9516	-2687.782	-3310.063	622.2812	0.6932026	1.584632	3.660245
9522	-2702.134	-3325.507	623.3728	0.4609153	1.974618	2.993933
9528	-2676.31	-3299.185	622.8747	0.4397621	1.719157	3.462205
9534	-2687.831	-3307.365	619.5332	0.7765342	1.449396	5.227719
9540	-2687.777	-3307.13	619.3524	0.585195	1.53091	5.423264
9546	-2652.259	-3275.092	622.8322	0.6405853	1.638795	3.348642
9552	-2692.094	-3311.645	619.5513	0.6460529	1.345373	5.367991
9558	-2685.121	-3304.726	619.6049	0.5249874	1.47118	5.367991
9564	-2684.903	-3304.639	619.7366	0.5239485	1.45153	5.307091
9570	-2693.131	-3312.919	619.7882	0.6310932	1.600344	5.107604
9576	-2699.814	-3319.019	619.2052	0.457467	1.543267	5.610465
9582	-2682.026	-3301.217	619.1906	0.457467	1.615337	5.57891
9588	-2667.896	-3286.026	618.1293	0.5285875	1.458519	6.179674
9594	-2685.582	-3306.312	620.7305	0.5794565	1.84985	4.48389
9600	-2678.293	-3298.418	620.1253	0.5448563	1.732617	4.917634
9606	-2667.623	-3287.774	620.151	0.5448563	1.807046	4.861824
9612	-2662.618	-3284.559	621.9411	0.4838961	1.748163	3.940631
9618	-2644.833	-3266.968	622.135	0.5944659	1.595508	3.817261
9624	-2643.836	-3266.12	622.2839	0.5888359	1.750362	3.646653
9630	-2664.126	-3284.271	620.1454	0.559929	1.83662	4.835516
9636	-2652.624	-3273.552	620.9279	0.5412674	1.911383	4.370758
9642	-2643.982	-3264.604	620.6215	0.5653855	1.828201	4.569204
9648	-2655.83	-3276.22	620.3906	0.5640824	1.704603	4.768848
9654	-2655.368	-3276.089	620.7205	0.566676	1.461278	4.718225
9660	-2665.935	-3285.578	619.6424	0.4828973	1.452347	5.395902
9666	-2654.984	-3273.755	618.7714	0.5177561	1.569016	5.77851
9672	-2645.952	-3265.988	620.0367	0.4224795	1.494898	5.213826
9678	-2650.319	-3269.441	619.1224	0.6670139	1.521472	5.491458
9684	-2666.654	-3287.358	620.7039	0.4766933	1.829665	4.602198
9690	-2669.963	-3291.031	621.0677	0.4972743	1.459945	4.586095
9696	-2679.346	-3298.486	619.1395	0.5584682	1.472569	5.594521
9702	-2659.284	-3279.598	620.3137	0.5520019	1.641758	4.857102
9708	-2660.138	-3281.083	620.9446	0.6606338	1.576534	4.452248
9714	-2686.756	-3306.462	619.7059	0.535872	1.551062	5.258629
9720	-2687.082	-3306.932	619.8504	0.5452026	1.526698	5.184141
9726	-2707.458	-3327.387	619.9291	0.6167853	1.445779	5.126374
9732	-2652.496	-3270.514	618.0183	0.4915273	1.682242	6.151238
9738	-2632.513	-3251.706	619.1929	0.6215024	1.663034	5.409332
9744	-2655.008	-3273.762	618.7547	0.4819125	1.697107	5.74997
9750	-2640.504	-3258.544	618.0404	0.5756851	1.699857	6.057108
9756	-2653.652	-3272.517	618.8652	0.6484579	1.770637	5.50978
9762	-2657.473	-3277.422	619.9494	0.5934049	1.839041	4.915497
9768	-2667.434	-3287.856	620.4219	0.5372635	1.895831	4.667573
9774	-2689.855	-3310.345	620.4904	0.5609893	1.761682	4.683726
9780	-2679.691	-3300.427	620.7362	0.5750011	1.873231	4.471282
9786	-2642.129	-3262.857	620.728	0.5804718	1.873231	4.471282
9792	-2656.946	-3278.025	621.0784	0.5647041	1.85862	4.295141
9798	-2648.123	-3267.968	619.8453	0.5322444	1.683935	5.111121
9804	-2644.9	-3262.784	617.8837	0.5806434	1.63637	6.172987
9810	-2647.649	-3267.506	619.8573	0.5018358	1.689787	5.128467
9816	-2674.789	-3296.913	622.1238	0.6141974	1.802423	3.687857
9822	-2672.45	-3294.931	622.4815	0.5046057	1.528737	3.736286
9828	-2661.536	-3280.085	618.5499	0.4880261	1.381086	6.028885
9834	-2656.611	-3275.531	618.9196	0.5424222	1.490266	5.719037
9840	-2646.592	-3267.004	620.4114	0.5911048	1.454434	4.874248
9846	-2655.553	-3274.979	619.4263	0.4746397	1.604978	5.438613
9852	-2663.266	-3281.767	618.5015	0.6210893	1.387904	5.939651
9858	-2654.121	-3275.313	621.1924	0.5235825	1.576444	4.426282
9864	-2654.222	-3275.826	621.6037	0.5641752	1.629166	4.127742
9870	-2666.07	-3287.27	621.2005	0.4855163	1.571685	4.459692
9876	-2667.833	-3288.467	620.6337	0.583424	1.462979	4.751802
9882	-2669.118	-3290.917	621.7987	0.5423564	1.681569	4.00586
9888	-2664.106	-3286.132	622.026	0.4159394	1.670226	4.00586
9894	-2681.25	-3302.405	621.1548	0.5469409	1.815398	4.291812
9900	-2650.32	-3270.673	620.3528	0.7076771	1.802219	4.623015
9906	-2652.384	-3274.14	621.756	0.5824491	1.617591	4.031918
9912	-2649.979	-3270.283	620.3043	0.6469037	1.588005	4.815254
9918	-2662.72	-3283.184	620.464	0.72061	1.517838	4.710718
9924	-2683.592	-3304.45	620.8575	0.4590524	1.512881	4.710718
9930	-2659.327	-3280.638	621.3112	0.5125608	1.589192	4.362118
9936	-2687.085	-3308.755	621.6708	0.6178287	1.586833	4.068735
9942	-2678.804	-3299.805	621.0009	0.4786356	1.826696	4.435004
9948	-2657.263	-3279.184	621.9209	0.625783	1.702555	3.852929
9954	-2645.301	-3266.726	621.4247	0.6013382	1.733625	4.13873
9960	-2653.033	-3272.666	619.6328	0.6977093	1.488994	5.205403
9966	-2643.573	-3265.129	621.5556	0.5982122	1.595058	4.145705
9972	-2676.462	-3298.182	621.7208	0.5016639	1.56003	4.15669
9978	-2693.849	-3314.517	620.6684	0.5789624	1.511928	4.708716
9984	-2690.717	-3311.394	620.6765	0.595901	1.667424	4.603075
9990	-2651.202	-3271.832	620.6299	0.595901	1.482887	4.732491
9996	-2663.74	-3283.615	619.8747	0.5808736	1.670746	5.060801
10002	-2666.401	-3286.335	619.9341	0.3809909	1.393616	5.370497
10008	-2649.453	-3268.734	619.2804	0.5798312	1.62876	5.413359
10014	-2646.841	-3268.16	621.3187	0.6571884	1.65989	4.196244
10020	-2646.947	-3267.011	620.0637	0.6225148	1.456693	5.041147
10026	-2655.775	-3277.908	622.1326	0.5329711	1.731946	3.793927
10032	-2667.873	-3290.381	622.5082	0.4600037	1.695438	3.668202
10038	-2662.819	-3284.574	621.7549	0.6206782	1.586028	4.018884
10044	-2658.31	-3278.819	620.5094	0.5610894	1.395385	4.877581
10050	-2651.731	-3270.632	618.9008	0.4767864	1.458015	5.805673
10056	-2661.892	-3280.711	618.8196	0.5638302	1.721361	5.629046
10062	-2690.542	-3310.02	619.4775	0.5638302	1.6005	5.333576
10068	-2665.83	-3287.231	621.4008	0.6020395	1.476646	4.297477
10074	-2665.162	-3285.678	620.5158	0.5062064	1.465288	4.883417
10080	-2656.789	-3274.951	618.1618	0.6390149	1.618103	5.985702
10086	-2659.222	-3277.247	618.0245	0.6224447	1.531749	6.120282
10092	-2645.653	-3265.623	619.9693	0.5937415	1.732548	4.96337
10098	-2637.616	-3259.677	622.0604	0.551108	1.575138	3.909215
10104	-2663.127	-3285.746	622.6184	0.6488934	1.726179	3.416097
10110	-2647.065	-3270.387	623.3213	0.6296044	1.829759	2.953493
10116	-2658.636	-3281.561	622.9252	0.5783285	1.734668	3.290185
10122	-2666.993	-3289.391	622.3976	0.6222105	1.614433	3.631586
10128	-2658.507	-3280.957	622.4498	0.7362201	1.63228	3.50253
10134	-2651.33	-3273.689	622.3595	0.5717269	1.571831	3.720923
10140	-2670.257	-3291.908	621.6507	0.3778089	1.879574	4.142602
10146	-2658.287	-3279.743	621.4567	0.4328578	1.96827	4.142602
10152	-2661.703	-3282.942	621.2384	0.5957215	1.921294	4.142602
10158	-2665.274	-3283.087	617.8138	0.624314	1.597565	6.197656
10164	-2678.998	-3298.389	619.3914	0.624314	1.649797	5.304982
10170	-2662.921	-3283.117	620.1961	0.624314	1.748492	4.803654
10176	-2671.632	-3291.72	620.0875	0.5810623	1.615346	4.973203
10182	-2678.822	-3298.698	619.8761	0.5590836	1.859948	4.973203
10188	-2677.395	-3294.249	616.8536	0.498143	1.560976	6.8419
10194	-2678.53	-3298.463	619.9323	0.7397576	1.736032	4.87222
10200	-2665.636	-3287.033	621.397	0.5435337	1.996463	4.054354
10206	-2679.318	-3297.149	617.8313	0.5784648	1.545381	6.252689
10212	-2662.196	-3281.405	619.2099	0.5803999	1.407205	5.57359
10218	-2671.72	-3291.697	619.977	0.5600567	1.729234	4.988953
10224	-2668.927	-3289.495	620.5675	0.5116359	1.647334	4.748021
10230	-2658.808	-3280.136	621.3281	0.4965014	1.545194	4.392305
10236	-2647.802	-3268.721	620.9186	0.5737532	1.455188	4.604694
10242	-2655.095	-3273.474	618.3794	0.4126252	1.569682	6.092176
10248	-2663.869	-3281.953	618.0841	0.5012093	1.530923	6.188981
10254	-2659.993	-3279.378	619.3855	0.4170233	1.660765	5.487133
10260	-2651.939	-3270.867	618.9282	0.4222943	1.660765	5.732761
10266	-2657.267	-3277.211	619.9442	0.4938725	1.74757	5.055555
10272	-2649.677	-3269.583	619.9064	0.5362139	1.793432	5.013044
10278	-2663.976	-3283.556	619.5792	0.56412	1.643236	5.253564
10284	-2684.978	-3304.817	619.8393	0.6500776	1.675512	5.022904
10290	-2686.541	-3305.853	619.3115	0.3848703	1.675512	5.553756
10296	-2677.474	-3296.652	619.1783	0.5469085	1.732822	5.439882
10302	-2688.276	-3307.252	618.9756	0.6860036	1.736679	5.439882
10308	-2684.409	-3303.63	619.2209	0.5786819	1.790472	5.357978
10314	-2680.028	-3299.398	619.3702	0.5245849	1.724756	5.357978
10320	-2666.518	-3287.626	621.1077	0.5814483	1.776435	4.310836
10326	-2667.878	-3286.28	618.4029	0.5869534	1.663854	5.869762
10332	-2673.916	-3296.687	622.7712	0.7781616	1.592732	3.307132
10338	-2670.223	-3291.385	621.1611	0.5693674	1.623592	4.377215
10344	-2658.619	-3277.99	619.3714	0.5789964	1.729641	5.308266
10350	-2655.659	-3275.965	620.3051	0.5219172	1.867775	4.762181
10356	-2647.401	-3267.796	620.3955	0.5219172	1.920562	4.682136
10362	-2667.323	-3287.638	620.3148	0.5148686	2.012574	4.682136
10368	-2678.654	-3299.706	621.0516	0.6363577	1.930722	4.210439
10374	-2688.217	-3310.032	621.8157	0.5880148	2.014004	3.765534
10380	-2659.583	-3281.242	621.6586	0.502383	1.821241	4.042715
10386	-2674.319	-3295.229	620.9101	0.5584345	1.79344	4.432356
10392	-2701.248	-3322.38	621.1321	0.5512953	1.90166	4.251982
10398	-2707.27	-3326.685	619.4159	0.6086939	1.713205	5.268741
10404	-2671.373	-3291.333	619.9605	0.6578461	1.360591	5.124482
10410	-2670.525	-3293.004	622.4791	0.5786781	1.565892	3.649134
10416	-2681.157	-3303.27	622.1124	0.8375686	1.596341	3.649134
10422	-2668.872	-3291.716	622.8438	0.731926	1.664634	3.255505
10428	-2682.192	-3304.112	621.9198	0.6901878	1.68536	3.813036
10434	-2658.019	-3278.583	620.5635	0.4726624	1.476568	4.881903
10440	-2665.453	-3285.873	620.4196	0.5680362	1.817221	4.686268
10446	-2663.296	-3283.912	620.616	0.4684177	1.830817	4.658801
10452	-2655.154	-3274.899	619.7453	0.531449	1.768378	5.120491
10458	-2659.354	-3279.769	620.4146	0.4844036	1.789459	4.779281
10464	-2664.189	-3284.773	620.5836	0.4957562	1.391479	4.896345
10470	-2659.524	-3279.673	620.1486	0.6141438	1.6442	4.896345
10476	-2669.082	-3291.359	622.2772	0.5922562	1.505146	3.789229
10482	-2665.318	-3284.29	618.972	0.5322233	1.663792	5.603929
10488	-2652.248	-3271.069	618.8214	0.6311113	1.659633	5.608062
10494	-2651.854	-3272.582	620.7289	0.5451027	1.811376	4.535849
10500	-2651.682	-3272.396	620.7147	0.5631252	1.95622	4.44673
10506	-2646.173	-3265.31	619.1375	0.5310733	1.811859	5.432518
10512	-2656.252	-3275.776	619.5236	0.496977	1.54737	5.395998
10518	-2655.017	-3273.788	618.7711	0.5304893	1.646805	5.724896
10524	-2669.582	-3287.645	618.0631	0.5527038	1.498207	6.173582
10530	-2672.283	-3291.753	619.4703	0.5142789	1.677251	5.338097
10536	-2656.955	-3276.646	619.6908	0.3902878	1.677251	5.338097
10542	-2657.414	-3275.91	618.4963	0.5090086	1.598552	5.920518
10548	-2664.914	-3283.523	618.6089	0.5170007	1.680186	5.807272
10554	-2656.066	-3274.757	618.6903	0.5259406	1.584388	5.807272
10560	-2659.649	-3279.906	620.2564	0.6621515	1.807274	4.707878
10566	-2663.445	-3282.178	618.7334	0.6133293	1.603055	5.701166
10572	-2671.968	-3290.41	618.4417	0.4999367	1.574704	5.971459
10578	-2677.012	-3295.585	618.5733	0.4999367	1.680385	5.841844
10584	-2673.062	-3291.197	618.1349	0.6469848	1.618849	5.993959
10590	-2659.674	-3278.023	618.3485	0.6097512	1.45758	5.993959
10596	-2657.071	-3276.06	618.989	0.5598929	1.764441	5.515623
10602	-2661.861	-3283.013	621.1519	0.6716673	1.76551	4.219886
10608	-2650.2	-3269.643	619.4424	0.6032214	1.571267	5.336825
10614	-2657.849	-3279.219	621.3699	0.4892373	1.825511	4.216917
10620	-2657.779	-3278.889	621.1102	0.5869894	1.931512	4.216917
10626	-2648.495	-3269.904	621.4095	0.5705471	2.02186	4.009062
10632	-2651.667	-3272.61	620.9432	0.5600563	1.588412	4.527728
10638	-2668.737	-3289.306	620.569	0.6302317	1.690083	4.623095
10644	-2671.193	-3291.83	620.6372	0.494438	1.610405	4.745551
10650	-2655.853	-3273.525	617.672	0.4174166	1.622686	6.442849
10656	-2651.612	-3269.948	618.3362	0.5712228	1.593575	5.957397
10662	-2653.604	-3274.141	620.5376	0.4646404	1.755913	4.748259
10668	-2649.113	-3269.778	620.6653	0.4734277	1.612973	4.748259
10674	-2652.542	-3274.249	621.7076	0.6424623	1.697505	3.964744
10680	-2645.606	-3266.812	621.2057	0.5417815	1.634883	4.369571
10686	-2637.196	-3256.89	619.6937	0.4988664	1.599097	5.271882
10692	-2646.293	-3267	620.7076	0.6333899	1.566847	4.61201
10698	-2670.087	-3292.148	622.0618	0.6333899	1.466024	3.901682
10704	-2679.869	-3300.759	620.8904	0.540012	1.466024	4.643466
10710	-2690.338	-3310.708	620.3704	0.6766351	1.649337	4.72154
10716	-2696.029	-3317.624	621.5958	0.5612417	1.594318	4.154563
10722	-2654.871	-3276.073	621.2019	0.5684905	1.762729	4.276233
10728	-2656.504	-3276.092	619.5878	0.544054	1.432632	5.382081
10734	-2665.967	-3285.254	619.2867	0.5777918	1.682332	5.382081
10740	-2644.404	-3264.709	620.3043	0.5085613	1.618867	4.913504
10746	-2649.973	-3269.609	619.6362	0.6529153	1.750031	5.092109
10752	-2664.477	-3284.955	620.478	0.8195448	1.536778	4.624977
10758	-2657.981	-3277.989	620.0081	0.5632306	1.463765	5.116293
10764	-2670.083	-3292.958	622.8751	0.4786172	1.560144	3.514942
10770	-2665.549	-3284.849	619.3	0.6642016	1.565687	5.371381
10776	-2671.276	-3291.557	620.2808	0.5376928	1.582034	4.921084
10782	-2659.78	-3279.197	619.4171	0.5418805	1.74631	5.30512
10788	-2669.049	-3287.81	618.7614	0.465191	1.61694	5.805919
10794	-2646.803	-3266.741	619.938	0.5472369	1.560094	5.115411
10800	-2652.527	-3273.193	620.6659	0.5958699	1.454214	4.728422
10806	-2647.008	-3269.285	622.2777	0.7482074	1.454214	3.697183
10812	-2653.961	-3276.552	622.5909	0.4597871	1.542146	3.709228
10818	-2655.431	-3275.105	619.6738	0.6604995	1.600612	5.14832
10824	-2658.893	-3278.302	619.4082	0.4464153	1.346345	5.617909
10830	-2664.346	-3287.107	622.7608	0.4369005	1.929799	3.40863
10836	-2669.162	-3291.715	622.5526	0.6095583	1.503099	3.61672
10842	-2658.624	-3278.653	620.0284	0.8622987	1.715764	4.749193
10848	-2653.013	-3274.569	621.5565	0.5361383	1.685147	4.147415
10854	-2647.682	-3266.869	619.1866	0.5361383	1.625554	5.50362
10860	-2657.749	-3277.645	619.8969	0.4802593	1.582645	5.185883
10866	-2671.835	-3293.602	621.7664	0.5174677	1.600842	4.09284
10872	-2690.485	-3309.625	619.1401	0.5350649	1.534772	5.579972
10878	-2694.892	-3316.508	621.6151	0.5293658	1.63135	4.150757
10884	-2688.718	-3311.385	622.6669	0.5398209	1.72531	3.481769
10890	-2669.548	-3288.282	618.7348	0.5449873	1.527947	5.797378
10896	-2675.202	-3295.247	620.0446	0.5449873	1.792613	4.929011
10902	-2655.366	-3275.733	620.3671	0.4259764	1.712294	4.906293
10908	-2661.442	-3279.058	617.6162	0.4259764	1.472099	6.546018
10914	-2659.185	-3278.692	619.5076	0.4259764	1.646011	5.418911
10920	-2672.022	-3291.192	619.1702	0.6284361	1.714346	5.388163
10926	-2675.693	-3295.59	619.8968	0.6334993	1.58764	5.052526
10932	-2657.38	-3276.38	619.0007	0.5017722	1.444847	5.73523
10938	-2667.732	-3287.961	620.2291	0.5954723	1.422817	4.989706
10944	-2693.008	-3312.62	619.6121	0.4760515	1.607962	5.333225
10950	-2677.77	-3299.33	621.5597	0.5636965	1.436054	4.262736
10956	-2673.854	-3296.797	622.9428	0.5636965	1.719223	3.301891
10962	-2668.86	-3290.043	621.1835	0.6457784	1.6262	4.300816
10968	-2658.087	-3278.494	620.4067	0.5097872	1.664498	4.829889
10974	-2667.899	-3287.168	619.2688	0.5793852	1.511437	5.484719
10980	-2649.802	-3270.537	620.7346	0.5382609	1.627511	4.641792
10986	-2652.377	-3271.985	619.6086	0.5392302	1.654536	5.252318
10992	-2640.959	-3262.197	621.2374	0.5561743	1.654536	4.327976
10998	-2639.92	-3259.335	619.4142	0.4688362	1.78555	5.351237
11004	-2647.833	-3266.34	618.5071	0.6205506	1.688386	5.772752
11010	-2645.202	-3263.149	617.9466	0.4776718	1.490612	6.307097
11016	-2647.168	-3267.058	619.8896	0.5382125	1.462495	5.204034
11022	-2666.365	-3285.015	618.6493	0.6069902	1.540726	5.78635
11028	-2664.836	-3284.221	619.3844	0.6978014	1.712419	5.21914
11034	-2671.092	-3292.158	621.0653	0.5437556	1.700687	4.409975
11040	-2688.019	-3308.92	620.9006	0.6235406	1.804684	4.377397
11046	-2656.778	-3275.182	618.4037	0.5409779	1.486284	6.004427
11052	-2654.323	-3275.172	620.8487	0.6334015	1.751148	4.429043
11058	-2673.399	-3294.443	621.0441	0.434096	1.807433	4.46574
11064	-2648.945	-3268.992	620.0471	0.4632376	1.689663	5.059588
11070	-2643.83	-3263.625	619.7951	0.6173863	1.699394	5.059588
11076	-2646.418	-3264.878	618.4598	0.4516885	1.520142	6.036446
11082	-2658.006	-3279.78	621.7736	0.5598849	1.53136	4.090424
11088	-2675.778	-3293.204	617.4257	0.4853635	1.358458	6.653897
11094	-2678.478	-3297.254	618.7757	0.4853635	1.571461	5.804066
11100	-2677.863	-3296.604	618.7411	0.4853635	1.606087	5.804066
11106	-2672.363	-3292.667	620.3038	0.4137043	1.656699	4.98516
11112	-2661.931	-3279.997	618.0651	0.4304242	1.59858	6.229472
11118	-2668.137	-3287.29	619.1525	0.5142172	1.653059	5.526502
11124	-2659.056	-3278.906	619.8503	0.4917304	1.700562	5.135683
11130	-2667.968	-3288.082	620.1139	0.5061225	1.615811	5.02325
11136	-2655.509	-3275.454	619.9457	0.5061225	1.784064	5.02325
11142	-2653.734	-3271.922	618.1881	0.5479758	1.571781	6.069424
11148	-2668.014	-3291.182	623.1677	0.5510175	1.62435	3.236598
11154	-2655.346	-3276.191	620.8453	0.6235931	1.715068	4.45908
11160	-2652.698	-3272.533	619.8346	0.5134886	1.729193	5.108654
11166	-2676.99	-3296.677	619.6873	0.5807868	1.46694	5.277409
11172	-2668.172	-3286.878	618.7057	0.4431094	1.414805	5.968093
11178	-2663.197	-3281.376	618.1789	0.4737993	1.524994	6.165759
11184	-2661.491	-3283.38	621.8891	0.5960136	1.70025	3.897022
11190	-2671.698	-3292.519	620.8214	0.5579161	1.93008	4.405794
11196	-2681.952	-3301.647	619.6948	0.6613862	1.70991	5.075438
11202	-2684.574	-3303.739	619.1653	0.5084566	1.664137	5.518528
11208	-2684.611	-3301.687	617.0759	0.5084566	1.564875	6.710636
11214	-2664.47	-3286.168	621.6978	0.5417575	1.809106	3.991166
11220	-2665.674	-3288.206	622.5317	0.5944085	1.57184	3.601688
11226	-2654.589	-3275.059	620.4699	0.5944085	1.564912	4.777278
11232	-2666.963	-3287.654	620.6908	0.4996082	1.491415	4.777278
11238	-2668.277	-3288.647	620.3702	0.4888772	1.491415	4.965906
11244	-2663.726	-3284.057	620.3309	0.54847	1.434549	4.965906
11250	-2664.959	-3283.07	618.1113	0.51744	1.459702	6.198554
11256	-2668.114	-3286.976	618.8619	0.5949211	1.689957	5.597644
11262	-2673.319	-3294.996	621.6774	0.6168967	1.946736	3.859776
11268	-2659.647	-3281.943	622.2959	0.6168967	1.88298	3.538994
11274	-2651.569	-3273.654	622.0846	0.6168967	2.094337	3.538994
11280	-2666.652	-3287.845	621.1924	0.6378886	1.896833	4.148518
11286	-2646.082	-3269.818	623.7358	0.6020334	1.676681	2.819179
11292	-2660.742	-3283.331	622.589	0.77499	1.794272	3.298017
11298	-2677.978	-3301.225	623.2469	0.7606276	1.525828	3.077399
11304	-2659.141	-3281.011	621.8694	0.7052169	1.715612	3.813309
11310	-2657.154	-3279.506	622.352	0.6636279	1.734954	3.554762
11316	-2663.927	-3285.298	621.3714	0.6636279	1.687313	4.145798
11322	-2655.948	-3276.196	620.2479	0.5078332	1.51432	5.003638
11328	-2664.287	-3282.555	618.2679	0.5078332	1.540487	6.077802
11334	-2664.424	-3283.235	618.8113	0.7319758	1.731559	5.500496
11340	-2661.048	-3281.492	620.4436	0.5674946	1.460343	4.872642
11346	-2648.979	-3269.034	620.055	0.5674946	1.84895	4.872642
11352	-2659.883	-3282.94	623.0561	0.5834934	1.846102	3.14217
11358	-2651.597	-3274.813	623.2158	0.5822069	1.688253	3.14217
11364	-2665.728	-3286.041	620.3135	0.5590724	1.540981	4.907326
11370	-2660.743	-3283.836	623.0928	0.5661022	1.699861	3.222599
11376	-2647.838	-3269.896	622.0582	0.7043233	1.513696	3.821556
11382	-2661.897	-3283.398	621.501	0.6289916	1.788906	4.041324
11388	-2657.747	-3280.403	622.656	0.5263242	1.541187	3.607721
11394	-2675.183	-3292.791	617.6082	0.495842	1.644536	6.390637
11400	-2641.897	-3261.474	619.5766	0.6466724	1.659899	5.1798
11406	-2658.663	-3279.708	621.0448	0.4364724	1.785983	4.474989
11412	-2664.824	-3285.62	620.7961	0.3972062	1.988665	4.542282
11418	-2654.179	-3273.535	619.3555	0.537644	1.646225	5.397935
11424	-2664.071	-3283.641	619.57	0.4552143	1.56885	5.397935
11430	-2665.988	-3287.958	621.9702	0.4579091	1.690386	3.982679
11436	-2669.075	-3290.484	621.4093	0.5372815	1.742628	4.197362
11442	-2665.435	-3288.464	623.0287	0.5372815	1.689657	3.292774
11448	-2677.874	-3301.364	623.4902	0.7482104	1.701212	2.83463
11454	-2672.339	-3294.565	622.2263	0.6672639	1.644908	3.677098
11460	-2674.816	-3296.41	621.5941	0.6672639	1.644908	4.040319
11466	-2661.927	-3282.9	620.9728	0.623361	1.515421	4.499842
11472	-2669.089	-3290.176	621.0864	0.771676	1.574486	4.293037
11478	-2668.172	-3287.902	619.7295	0.7157458	1.522844	5.120251
11484	-2671.383	-3291.109	619.7258	0.6855213	1.398873	5.212659
11490	-2661.058	-3281.778	620.7204	0.4519369	1.579826	4.756942
11496	-2657.642	-3277.989	620.3473	0.3851883	1.658424	4.990644
11502	-2660.254	-3280.252	619.9973	0.410705	1.704587	5.131801
11508	-2668.106	-3288.8	620.6941	0.410705	1.647626	4.77594
11514	-2655.484	-3275.686	620.2014	0.3917878	1.701526	5.040493
11520	-2655.978	-3277.738	621.7592	0.5009275	1.732038	4.037581
11526	-2638.01	-3259.41	621.3998	0.4738658	1.601684	4.341505
11532	-2658.806	-3280.94	622.1347	0.5723501	1.601684	3.832705
11538	-2677.363	-3299.518	622.1552	0.5613837	1.597845	3.832705
11544	-2676.522	-3298.753	622.2317	0.5004642	1.61342	3.835331
11550	-2672.397	-3293.67	621.2726	0.574805	1.743974	4.241469
11556	-2646.485	-3266.896	620.4102	0.5037915	1.707902	4.809223
11562	-2649.625	-3271.625	621.9995	0.6498696	1.748663	3.761819
11568	-2645.304	-3267.923	622.6186	0.5103201	1.731593	3.533733
11574	-2649.436	-3271.147	621.7108	0.5103201	1.921436	3.948142
11580	-2665.3	-3288.059	622.7586	0.5536426	1.773207	3.387494
11586	-2667.005	-3285.732	618.7268	0.6584513	1.719973	5.606127
11592	-2667.337	-3287.602	620.2643	0.7334955	1.647887	4.740506
11598	-2660.612	-3280.913	620.3014	0.6273998	1.568054	4.84316
11604	-2675.625	-3293.231	617.6063	0.6047497	1.417119	6.423532
11610	-2678.79	-3296.741	617.9516	0.6110563	1.513421	6.178725
11616	-2677.963	-3299.497	621.5346	0.6217711	1.655704	4.103895
11622	-2663.397	-3282.62	619.2231	0.6223997	1.629848	5.41031
11628	-2686.335	-3308.25	621.9155	0.5205398	1.625119	3.991108
11634	-2680.45	-3302.565	622.1145	0.6039526	1.658581	3.78476
11640	-2639.738	-3261.076	621.3379	0.4916807	1.82755	4.231602
11646	-2651.941	-3271.871	619.9295	0.4509254	1.566911	5.20476
11652	-2668.323	-3287.431	619.1085	0.4992159	1.304792	5.755188
11658	-2673.665	-3290.329	616.6639	0.4992159	1.441231	7.007695
11664	-2682.702	-3301.501	618.7988	0.6026947	1.50444	5.727776
11670	-2668.122	-3286.617	618.4942	0.6184344	1.659427	5.797333
11676	-2658.946	-3276.933	617.9873	0.4698158	1.561769	6.253687
11682	-2650.634	-3271.882	621.2472	0.6274431	1.534184	4.331299
11688	-2660.15	-3279.808	619.6584	0.5873309	1.69417	5.162377
11694	-2677.802	-3297.526	619.7244	0.5873309	1.628156	5.162377
11700	-2654.617	-3273.913	619.2954	0.5785485	1.687367	5.373881
11706	-2668.888	-3288.021	619.1329	0.5785485	1.687367	5.463383
11712	-2693.816	-3313.553	619.7372	0.7466244	1.4121	5.155732
11718	-2684.37	-3302.658	618.2882	0.589334	1.423741	6.061482
11724	-2664.188	-3284.834	620.6456	0.7213133	1.591819	4.566948
11730	-2658.032	-3278.938	620.9061	0.7213133	1.777636	4.315488
11736	-2677.118	-3296.303	619.1845	0.6224478	1.688607	5.399149
11742	-2665.186	-3285.806	620.6203	0.595198	1.802742	4.559265
11748	-2656.18	-3275.482	619.3022	0.595198	1.480906	5.470328
11754	-2660.814	-3281.786	620.9724	0.5477488	1.532233	4.553552
11760	-2650.503	-3272.651	622.1475	0.6145573	1.670351	3.750159
11766	-2674.218	-3293.878	619.6607	0.5373885	1.80248	5.143258
11772	-2686.304	-3306.666	620.363	0.4332818	1.568252	4.981283
11778	-2674.62	-3295.087	620.4663	0.4761911	1.565865	4.882928
11784	-2677.624	-3300.444	622.8206	0.479495	1.69041	3.469892
11790	-2676.465	-3298.823	622.3579	0.6783318	1.795889	3.504355
11796	-2658.514	-3277.977	619.4629	0.4844555	1.706643	5.353182
11802	-2663.94	-3283.248	619.3073	0.4765536	1.875656	5.353182
11808	-2653.76	-3273.452	619.6912	0.5077163	1.655581	5.233984
11814	-2652.094	-3272.375	620.2805	0.5560569	1.72596	4.82517
11820	-2674.976	-3295.506	620.5298	0.4448177	1.863709	4.711891
11826	-2656.076	-3275.966	619.8903	0.5565016	1.836057	4.980778
11832	-2637.578	-3257.953	620.3752	0.5565016	1.755991	4.755195
