Iteration	Posterior	Likelihood	Prior	rate01	rate_log_sd	tree_length
10374	-2653.874	-3272.285	618.4117	0.4640642	1.636985	5.987045
10380	-2659.326	-3279.596	620.2698	0.4541617	1.718388	4.928739
10386	-2656.91	-3275.892	618.9812	0.5205317	1.690526	5.594412
10392	-2643.276	-3262.189	618.9127	0.5265409	1.749447	5.594412
10398	-2643.393	-3263.561	620.168	0.5050868	1.776792	4.904633
10404	-2641.955	-3262.179	620.2246	0.5142163	1.817806	4.841968
10410	-2647.219	-3266.825	619.6063	0.466392	1.702297	5.293558
10416	-2655.675	-3275.73	620.0547	0.5426984	1.629801	5.015878
10422	-2657.368	-3276.603	619.2346	0.5103832	1.711419	5.452647
10428	-2676.611	-3295.618	619.0076	0.6931049	1.672125	5.452647
10434	-2657.656	-3276.436	618.7802	0.6346052	1.607186	5.656782
10440	-2666.976	-3284.347	617.3706	0.554828	1.60543	6.489501
10446	-2649.162	-3267.004	617.8414	0.6499961	1.711864	6.100961
10452	-2647.373	-3266.041	618.668	0.5277665	1.513401	5.856675
10458	-2651.336	-3269.838	618.5018	0.5343546	1.669192	5.856675
10464	-2653.963	-3271.931	617.9677	0.5097165	1.485981	6.26915
10470	-2662.638	-3284.326	621.6883	0.4847324	2.08669	3.890659
10476	-2647.098	-3268.904	621.8054	0.4640311	1.597038	4.123799
10482	-2656.73	-3277.849	621.1184	0.4640311	1.761325	4.419828
10488	-2658.196	-3279.812	621.6166	0.6536644	1.624971	4.049359
10494	-2670.576	-3289.255	618.6786	0.5778081	1.581722	5.771327
10500	-2653.287	-3271.956	618.6683	0.5867599	1.578704	5.771327
10506	-2652.9	-3272.54	619.6394	0.4279097	1.522568	5.412319
10512	-2656.903	-3276.412	619.5085	0.5826569	1.638623	5.279792
10518	-2652.678	-3272.051	619.3725	0.6649549	1.716578	5.247522
10524	-2648.215	-3268.743	620.5279	0.5182972	1.769902	4.695609
10530	-2651.761	-3272.617	620.8555	0.4906893	1.926	4.449552
10536	-2658.02	-3279.768	621.7487	0.4590053	1.508307	4.211438
10542	-2642.854	-3262.5	619.6459	0.5461979	1.592958	5.259707
10548	-2650.359	-3269.925	619.5659	0.5889439	1.713116	5.201782
10554	-2653.73	-3273.237	619.5075	0.6593217	1.683571	5.195363
10560	-2696.272	-3315.25	618.9776	0.4191635	1.7441	5.66323
10566	-2675.44	-3294.045	618.6051	0.4805756	1.675573	5.844853
10572	-2668.232	-3285.834	617.6025	0.6512044	1.568357	6.308011
10578	-2687.117	-3305.019	617.9024	0.4753307	1.537161	6.308011
10584	-2679.732	-3299.115	619.3833	0.5206956	1.640466	5.400644
10590	-2677.499	-3295.472	617.9731	0.5684757	1.689789	6.105144
10596	-2683.557	-3303.675	620.118	0.5684757	1.863609	4.828489
10602	-2689.942	-3308.022	618.0801	0.548854	1.538739	6.145471
10608	-2669.746	-3287.693	617.9473	0.5950889	1.713129	6.084965
10614	-2648.011	-3266.41	618.3987	0.5331877	1.713129	5.890013
10620	-2660.967	-3279.038	618.071	0.4459009	1.656357	6.179615
10626	-2681.839	-3299.696	617.8573	0.7439728	1.612776	6.079386
10632	-2664.373	-3284.019	619.6457	0.544988	1.688568	5.208009
10638	-2658.969	-3280.871	621.9015	0.5092821	1.818316	3.898977
10644	-2665.314	-3285.488	620.1741	0.6185595	1.599985	4.90325
10650	-2660.176	-3279.861	619.6851	0.6185595	1.433024	5.266989
10656	-2653.512	-3273.75	620.238	0.5847365	1.60325	4.893201
10662	-2665.238	-3284.015	618.7775	0.6123202	1.7014	5.623874
10668	-2653.16	-3273.21	620.05	0.688911	1.706901	4.85924
10674	-2670.723	-3289.447	618.724	0.5424522	1.836497	5.636382
10680	-2641.968	-3262.42	620.4513	0.5810699	1.886251	4.618918
10686	-2668.075	-3288.337	620.2613	0.6263282	1.807596	4.732644
10692	-2677.252	-3296.278	619.0262	0.524405	1.658735	5.58374
10698	-2690.75	-3309.407	618.6569	0.5016004	1.564925	5.857779
10704	-2701.899	-3321.571	619.6713	0.8438314	1.809337	4.90779
10710	-2686.798	-3306.491	619.6928	0.6849619	1.873916	4.967976
10716	-2675.376	-3293.851	618.4741	0.8315031	1.659667	5.659478
10722	-2676.785	-3299.492	622.7072	0.6068249	1.552066	3.500597
10728	-2668.203	-3289.025	620.8219	0.5146614	1.74635	4.547269
10734	-2666.336	-3287.654	621.3183	0.504793	1.768929	4.26364
10740	-2670.141	-3290.664	620.5232	0.5706028	1.766322	4.654595
10746	-2665.39	-3285.741	620.3512	0.5539224	1.63766	4.836822
10752	-2656.97	-3277.252	620.2823	0.6526381	1.865724	4.667922
10758	-2665.847	-3287.119	621.2719	0.5578368	1.778506	4.236838
10764	-2688.961	-3309.565	620.6039	0.4852013	1.752156	4.69357
10770	-2683.517	-3303.493	619.9762	0.5361773	1.636564	5.061373
10776	-2669.883	-3291.503	621.6203	0.5555415	1.94151	3.947544
10782	-2665.272	-3286.155	620.8823	0.4367854	1.854405	4.52758
10788	-2673.385	-3292.574	619.1889	0.5083176	1.733275	5.467622
10794	-2663.192	-3281.271	618.0792	0.5706336	1.629486	6.078444
10800	-2645.829	-3264.399	618.5698	0.502886	1.629486	5.868968
10806	-2653.912	-3272.194	618.2824	0.5588393	1.610282	5.987914
10812	-2641.171	-3259.515	618.3445	0.520714	1.607932	5.987914
10818	-2655.307	-3275.004	619.6975	0.520714	1.72342	5.181306
10824	-2682.054	-3299.919	617.8654	0.6605398	1.657495	6.109663
10830	-2667.114	-3287.264	620.1506	0.5621137	1.698315	4.907807
10836	-2670.812	-3287.289	616.4765	0.4885709	1.540701	7.064611
10842	-2672.918	-3291.553	618.6354	0.6896489	1.650887	5.671322
10848	-2656.433	-3276.428	619.9952	0.5273224	1.743935	4.999039
10854	-2646.163	-3265.674	619.5103	0.5773456	1.671044	5.265277
10860	-2673.747	-3294.4	620.6532	0.4877874	1.763551	4.657159
10866	-2676.73	-3294.103	617.373	0.4161902	1.545115	6.647943
10872	-2675.101	-3294.126	619.0249	0.7340182	1.680451	5.409646
10878	-2667.199	-3285.43	618.2308	0.6551849	1.644734	5.921316
10884	-2666.125	-3284.707	618.5827	0.4568031	1.599171	5.921316
10890	-2647.025	-3265.476	618.4516	0.5191474	1.479304	6.001033
10896	-2649.993	-3270.516	620.5227	0.554107	1.754206	4.675765
10902	-2653.705	-3274.025	620.3195	0.4465512	1.771636	4.878936
10908	-2645.159	-3265.558	620.3998	0.4602182	1.674337	4.874955
10914	-2682.199	-3303.338	621.1385	0.6215467	1.857852	4.21431
10920	-2674.222	-3293.52	619.2976	0.6341997	1.697901	5.322525
10926	-2684.051	-3302.889	618.838	0.4706405	1.650602	5.740377
10932	-2667.942	-3286.697	618.755	0.5266575	1.640795	5.740377
10938	-2680.716	-3300.452	619.7351	0.5633106	1.63034	5.175166
10944	-2666.649	-3286.787	620.1378	0.5016663	1.915415	4.847358
10950	-2644.222	-3265.387	621.165	0.4311159	1.700092	4.4612
10956	-2659.083	-3279.434	620.3506	0.5048851	1.810423	4.784281
10962	-2672.658	-3293.218	620.5594	0.4855788	1.821482	4.679306
10968	-2664.606	-3283.624	619.0183	0.5594749	1.789678	5.485978
10974	-2687.42	-3306.206	618.7855	0.5341692	1.648896	5.71265
10980	-2676.2	-3295.028	618.8286	0.4771376	1.567947	5.784651
10986	-2685.44	-3302.568	617.1282	0.5808418	1.402136	6.709339
10992	-2663.921	-3283.079	619.1578	0.5808418	1.621963	5.483784
10998	-2667.813	-3285.612	617.7987	0.6257409	1.610601	6.197719
11004	-2653.701	-3271.406	617.7051	0.7650496	1.521636	6.197719
11010	-2662.871	-3279.967	617.096	0.5504391	1.446147	6.727864
11016	-2662.164	-3279.788	617.6245	0.5229813	1.499319	6.436496
11022	-2673.578	-3291.327	617.7485	0.5595133	1.544267	6.313868
11028	-2668.353	-3286.323	617.9701	0.6740159	1.758153	5.98787
11034	-2681.552	-3299.202	617.6502	0.5873359	1.655414	6.284147
11040	-2667.209	-3287.189	619.9797	0.5375625	1.832337	4.94949
11046	-2652.581	-3271.731	619.1502	0.5845114	1.832337	5.369134
11052	-2667.064	-3286.379	619.3144	0.5227256	1.667775	5.421774
11058	-2650.664	-3269.54	618.8758	0.5000157	1.691229	5.6702
11064	-2657.341	-3276.805	619.4637	0.5872692	1.857941	5.179558
11070	-2658.765	-3278.863	620.0974	0.5302627	1.785338	4.91656
11076	-2671.311	-3288.217	616.9068	0.5874026	1.503654	6.768858
11082	-2670.457	-3289.42	618.9631	0.4676674	1.705633	5.644437
11088	-2660.59	-3281.327	620.7371	0.6113811	1.916232	4.416484
11094	-2671.975	-3292.813	620.8376	0.5661635	1.882379	4.416484
11100	-2667.327	-3287.696	620.3684	0.5151913	1.876454	4.728017
11106	-2670.065	-3288.926	618.8612	0.6000279	1.641534	5.62051
11112	-2679.5	-3298.474	618.974	0.437146	1.650863	5.698177
11118	-2678.181	-3296.734	618.5528	0.6692093	1.711658	5.698177
11124	-2661.073	-3279.726	618.653	0.5876708	1.655446	5.736977
11130	-2667.167	-3285.199	618.0319	0.5053008	1.547231	6.204884
11136	-2668.492	-3288.46	619.9683	0.6836217	1.773363	4.871621
11142	-2679.457	-3296.987	617.5302	0.5187133	1.45949	6.512892
11148	-2670.736	-3290.83	620.0938	0.625033	1.609389	4.93758
11154	-2657.555	-3277.61	620.0544	0.5721441	1.725873	4.93758
11160	-2666.821	-3288.213	621.3923	0.542664	1.990338	4.061306
11166	-2668.67	-3288.827	620.1576	0.4522464	1.870695	4.908324
11172	-2669.157	-3289.915	620.7585	0.5126759	1.72171	4.598475
11178	-2666.24	-3286.736	620.4957	0.4594123	1.830955	4.734843
11184	-2677.311	-3298.085	620.7734	0.5622579	1.966788	4.408405
11190	-2657.619	-3277.658	620.0395	0.6231641	1.974396	4.765884
11196	-2670.233	-3289.029	618.796	0.4792779	1.813059	5.666231
11202	-2671.969	-3293.473	621.5035	0.4718143	1.941318	4.091986
11208	-2673.23	-3294.618	621.3879	0.4614248	2.001081	4.13406
11214	-2680.834	-3299.067	618.2323	0.4482675	1.576531	6.132955
11220	-2667.633	-3287.457	619.8242	0.6598538	1.785274	4.96293
11226	-2706.426	-3326.477	620.0516	0.7085037	1.839148	4.770274
11232	-2663.824	-3283.845	620.0215	0.5363997	1.930749	4.872465
11238	-2672.973	-3294.42	621.4474	0.4973249	1.961441	4.087941
11244	-2687.598	-3309.666	622.0688	0.5979349	2.007527	3.614516
11250	-2650.371	-3270.636	620.2655	0.5154692	1.834588	4.808633
11256	-2660.912	-3282.338	621.427	0.6041021	1.894818	4.043362
11262	-2665.529	-3286.802	621.273	0.6203677	2.044273	4.032614
11268	-2677.979	-3298.719	620.7396	0.5741774	1.700424	4.56717
11274	-2687.279	-3305.467	618.1878	0.4521714	1.55425	6.16552
11280	-2677.356	-3295.294	617.9374	0.4438043	1.650347	6.257569
11286	-2676.969	-3296.982	620.0125	0.5561392	1.771502	4.949044
11292	-2645.509	-3264.708	619.1986	0.7548202	1.639097	5.322389
11298	-2648.492	-3267.984	619.4923	0.4699026	1.75795	5.322389
11304	-2640.336	-3259.317	618.981	0.608308	1.567171	5.588992
11310	-2650.209	-3270.68	620.471	0.5124079	1.556601	4.851828
11316	-2680.503	-3299.579	619.0757	0.6221977	1.719771	5.442082
11322	-2671.489	-3291.376	619.8871	0.5180542	1.719771	5.080701
11328	-2669.664	-3290.247	620.5823	0.5546191	1.789165	4.622302
11334	-2650.79	-3271.861	621.0703	0.5981414	1.72852	4.34517
11340	-2683.267	-3302.051	618.7847	0.6082051	1.542726	5.710155
11346	-2665.514	-3285.136	619.6223	0.4760853	1.595276	5.334535
11352	-2642.624	-3262.843	620.2194	0.6075378	1.835493	4.755437
11358	-2673.765	-3294.706	620.9418	0.3973386	1.759348	4.589115
11364	-2670.932	-3289.828	618.896	0.516659	1.616601	5.685117
11370	-2671.315	-3290.326	619.0115	0.5453353	1.699027	5.551558
11376	-2654.006	-3272.382	618.3761	0.5710749	1.620773	5.920892
11382	-2692.579	-3312.932	620.3531	0.7508886	1.671897	4.665287
11388	-2685.277	-3304.321	619.0444	0.4712228	1.671897	5.614977
11394	-2681.244	-3301.34	620.0966	0.5808175	1.782684	4.875236
11400	-2688.772	-3310.158	621.3857	0.4941502	1.551506	4.358456
11406	-2672.778	-3293.484	620.7054	0.6224904	1.748881	4.519641
11412	-2667.873	-3287.938	620.0651	0.6224904	1.573095	4.975737
11418	-2654.211	-3274.247	620.0358	0.6138373	1.721285	4.916477
11424	-2670.624	-3291.966	621.3417	0.4586616	2.018655	4.153111
11430	-2656.473	-3278.287	621.814	0.5571044	1.721434	3.961234
11436	-2650.307	-3272.178	621.8713	0.4809152	1.774177	3.96856
11442	-2671.581	-3291.789	620.2074	0.5023972	1.759481	4.894774
11448	-2674.097	-3294.304	620.2069	0.4945879	1.77299	4.894774
11454	-2671.898	-3292.987	621.0894	0.580758	1.666041	4.384128
11460	-2675.012	-3297.815	622.8034	0.580758	1.749833	3.350851
11466	-2669.144	-3289.573	620.429	0.5223665	1.410771	4.947488
11472	-2676.988	-3298.756	621.7676	0.5577991	1.760869	3.964635
11478	-2669.856	-3290.388	620.5325	0.7369247	1.61492	4.606411
11484	-2677.958	-3298.486	620.5278	0.4963816	1.756626	4.723164
11490	-2674.254	-3295.89	621.6364	0.5802024	1.572674	4.12757
11496	-2669.433	-3292.217	622.7845	0.4909245	1.662531	3.495972
11502	-2667.629	-3289.432	621.8027	0.592668	1.63976	3.983972
11508	-2678.718	-3299.822	621.1039	0.5595423	1.802954	4.316618
11514	-2673.226	-3295.704	622.4781	0.5840637	1.691587	3.572143
11520	-2672.653	-3294.498	621.8448	0.6706837	1.694386	3.865828
11526	-2672.203	-3293.914	621.7105	0.4960463	1.693093	4.092123
11532	-2662.317	-3283.241	620.9244	0.4960463	1.623794	4.575717
11538	-2660.5	-3281.338	620.838	0.4974192	1.685989	4.587975
11544	-2658.954	-3280.717	621.7628	0.4750252	1.501423	4.191557
11550	-2675.19	-3294.671	619.4807	0.5546389	1.613821	5.33219
11556	-2680.655	-3300.704	620.0492	0.5546389	1.613821	5.017521
11562	-2670.289	-3292.436	622.1465	0.5997433	1.797425	3.689669
11568	-2684.418	-3304.797	620.3787	0.4938404	1.659228	4.863121
11574	-2694.82	-3314.241	619.4214	0.6268087	1.718324	5.248608
11580	-2697.105	-3316.416	619.3106	0.529968	1.87149	5.305126
11586	-2681.927	-3303.422	621.4952	0.792958	1.748308	3.946951
11592	-2681.027	-3299.572	618.5457	0.6606883	1.381036	5.889273
11598	-2683.193	-3303.352	620.1584	0.5385829	1.528587	5.018116
11604	-2668.235	-3288.103	619.8685	0.5193784	1.901413	4.988969
11610	-2650.146	-3270.889	620.7425	0.6589948	1.846426	4.415299
11616	-2654.487	-3273.172	618.6852	0.6906397	1.750183	5.588787
11622	-2665.105	-3282.484	617.3791	0.5698836	1.592128	6.479703
11628	-2676.785	-3294.126	617.3416	0.5729825	1.592128	6.497521
11634	-2680.846	-3300.415	619.5694	0.7289847	1.457899	5.235451
11640	-2673.637	-3294.721	621.0836	0.7599066	1.720842	4.219855
11646	-2639.242	-3260.881	621.6396	0.657115	1.694159	3.994022
11652	-2636.447	-3258.935	622.4881	0.577081	1.70102	3.566859
11658	-2636.448	-3257.339	620.8911	0.652202	1.671275	4.435498
11664	-2654.7	-3276.307	621.6061	0.706706	1.673733	3.987283
11670	-2664.807	-3285.486	620.6787	0.5763025	1.557668	4.679584
11676	-2644.948	-3266.244	621.2957	0.5595508	1.879194	4.164694
11682	-2659.664	-3279.87	620.2069	0.6293738	1.882399	4.718828
11688	-2655.925	-3275.977	620.0517	0.5339993	1.838752	4.908955
11694	-2643.423	-3263.29	619.8674	0.5183088	1.716944	5.092965
11700	-2656.929	-3276.091	619.1621	0.6040788	1.716944	5.410353
11706	-2647.14	-3267.013	619.8727	0.5080692	1.72079	5.097074
11712	-2670.015	-3290.517	620.5019	0.6125135	1.714994	4.660802
11718	-2681.201	-3300.908	619.7062	0.6145244	1.90733	4.995736
11724	-2675.529	-3294.624	619.0951	0.6145244	1.721297	5.436599
11730	-2657.135	-3277.047	619.912	0.4700812	1.662928	5.1427
11736	-2660.819	-3281.422	620.6032	0.4362846	1.708588	4.766177
11742	-2666.48	-3287.193	620.7127	0.5693945	1.845289	4.504936
11748	-2649.339	-3269.497	620.1573	0.4149382	1.738533	5.019815
11754	-2671.688	-3291.688	619.9992	0.467754	1.727694	5.060691
11760	-2664.064	-3283.849	619.7857	0.467754	1.667341	5.212429
11766	-2649.2	-3271.106	621.9059	0.5762313	1.624256	3.947676
11772	-2655.362	-3275.597	620.2355	0.52135	1.835159	4.819782
11778	-2649.123	-3267.173	618.0499	0.6256661	1.573828	6.081057
11784	-2676.292	-3294.541	618.2483	0.6586577	1.627864	5.91839
11790	-2660.393	-3278.705	618.3114	0.6586577	1.84754	5.763779
11796	-2650.826	-3271.796	620.9701	0.5424232	1.919527	4.341333
11802	-2651.995	-3273.432	621.437	0.6414969	2.098584	3.890753
11808	-2652.26	-3273.694	621.4343	0.5782483	1.936395	4.037148
11814	-2635.908	-3256.039	620.1307	0.6201001	1.718076	4.860418
11820	-2635.221	-3255.376	620.1551	0.5251559	1.836519	4.860418
11826	-2647.893	-3268.687	620.7941	0.5995284	1.86922	4.420477
11832	-2653.496	-3273.396	619.8996	0.612124	1.627294	5.045747
11838	-2653.369	-3270.369	616.9994	0.659582	1.520462	6.654528
11844	-2676.964	-3297.654	620.69	0.5263495	1.822003	4.56831
11850	-2678.056	-3295.501	617.4442	0.4387593	1.565976	6.575668
11856	-2687.571	-3306.465	618.8938	0.5900207	1.679295	5.589903
11862	-2668.107	-3286.837	618.7296	0.6514858	1.543618	5.706571
11868	-2664.975	-3285.228	620.2525	0.4839388	1.701837	4.918941
11874	-2659.06	-3278.471	619.4102	0.6257906	1.575361	5.334543
11880	-2670.37	-3288.104	617.7339	0.5568729	1.575361	6.307076
11886	-2659.976	-3278.671	618.6954	0.4776548	1.693907	5.788131
11892	-2660.137	-3279.921	619.7837	0.5446905	1.544895	5.211394
11898	-2655.687	-3276.094	620.4069	0.4885941	1.829873	4.75707
11904	-2654.744	-3275.457	620.713	0.4580716	1.904504	4.573189
11910	-2675.971	-3294.598	618.6268	0.5314388	1.746913	5.748276
11916	-2675.164	-3294.114	618.9501	0.4982397	1.746913	5.60051
11922	-2652.754	-3273.544	620.7909	0.5624616	1.434049	4.697688
11928	-2651.875	-3270.714	618.8396	0.5471074	1.486995	5.760626
11934	-2658.34	-3276.358	618.0175	0.4972168	1.672827	6.151605
11940	-2635.484	-3256.094	620.6092	0.558124	1.869337	4.559198
11946	-2656.16	-3276.71	620.5505	0.6335362	1.817798	4.559198
11952	-2647.282	-3267.483	620.2007	0.6182931	1.819619	4.766142
11958	-2663.393	-3283.775	620.3819	0.5792838	1.607612	4.815032
11964	-2682.295	-3303.987	621.6919	0.5776281	1.667797	4.04394
11970	-2690.916	-3310.368	619.4516	0.5222889	1.764061	5.2934
11976	-2681.669	-3301.656	619.987	0.4529305	1.729035	5.081148
11982	-2669.155	-3288.621	619.4659	0.4529305	1.565316	5.459476
11988	-2673.932	-3294.455	620.5229	0.4405978	1.638681	4.845678
11994	-2658.842	-3280.536	621.6943	0.4980742	1.59179	4.15711
12000	-2662.399	-3283.589	621.1897	0.6256469	1.592654	4.33217
12006	-2663.618	-3284.241	620.6238	0.6256469	1.955393	4.446821
12012	-2635.144	-3258.444	623.3	0.4311829	1.71162	3.225733
12018	-2653.176	-3274.794	621.6181	0.5311545	1.808557	4.046494
12024	-2652.215	-3274.027	621.8116	0.6431795	1.610404	3.95453
12030	-2661.961	-3283.801	621.8396	0.6155639	1.735184	3.889173
12036	-2647.563	-3268.759	621.1955	0.5738212	1.590931	4.372458
12042	-2674.245	-3294.918	620.6734	0.6756105	1.569989	4.597041
12048	-2682.966	-3304.452	621.4859	0.6400522	1.569989	4.165742
12054	-2678.741	-3300.929	622.1881	0.6459019	1.598374	3.742892
12060	-2684.172	-3304.225	620.053	0.5625566	1.857612	4.873089
12066	-2666.831	-3287.385	620.5543	0.5503057	1.756953	4.659766
12072	-2668.517	-3287.667	619.1499	0.5812626	1.617732	5.490149
12078	-2662.141	-3282.513	620.3723	0.5143608	1.591796	4.885441
12084	-2665.372	-3285.702	620.3304	0.5742586	1.449147	4.936232
12090	-2684.633	-3307.825	623.1922	0.5789287	1.662403	3.174495
12096	-2676.68	-3299.873	623.1939	0.9069562	1.714874	2.894929
12102	-2661.899	-3283.846	621.9469	0.5687671	1.703757	3.885055
12108	-2693.646	-3314.972	621.3265	0.6205009	1.59502	4.257537
12114	-2679.137	-3298.781	619.644	0.6205009	1.454406	5.276373
12120	-2679.438	-3300.285	620.8473	0.4504583	1.839746	4.541727
12126	-2663.91	-3283.628	619.7181	0.5168498	1.641953	5.218423
12132	-2653.476	-3272.685	619.209	0.6040594	1.613136	5.4417
12138	-2664.675	-3285.404	620.7292	0.5490323	1.817163	4.528997
12144	-2667.353	-3286.507	619.1536	0.5639212	1.543701	5.543109
12150	-2671.906	-3289.916	618.0094	0.5763254	1.439472	6.215208
12156	-2673.855	-3290.834	616.9794	0.5941268	1.39325	6.783918
12162	-2663.071	-3280.941	617.87	0.5772994	1.615297	6.194632
12168	-2682.124	-3300.835	618.7108	0.6216959	1.714377	5.646021
12174	-2671.247	-3290.278	619.0309	0.6216959	1.670319	5.494368
12180	-2665.771	-3285.904	620.1328	0.6216959	1.59327	4.927476
12186	-2658.513	-3278.519	620.0059	0.6881187	1.832333	4.814457
12192	-2659.4	-3278.034	618.6336	0.6408671	1.666477	5.699838
12198	-2662.065	-3280.958	618.893	0.5887477	1.719124	5.569495
12204	-2660.938	-3280.485	619.547	0.52064	1.419698	5.432103
12210	-2634.684	-3251.707	617.0234	0.4514028	1.38181	6.890171
12216	-2655.094	-3274.093	618.9987	0.6486798	1.568258	5.547463
12222	-2654.268	-3273.698	619.4304	0.5389863	1.660938	5.347369
12228	-2646.291	-3265.682	619.391	0.5100135	1.710209	5.367476
12234	-2654.841	-3274.05	619.2086	0.5058348	1.773223	5.437031
12240	-2666.323	-3286.758	620.4351	0.4713603	1.801126	4.773733
12246	-2658.065	-3277.902	619.8372	0.5661673	1.719632	5.066709
12252	-2646.728	-3266.646	619.9179	0.5182726	1.751075	5.04605
12258	-2681.601	-3301.723	620.1223	0.4320844	1.812264	4.980625
12264	-2675.401	-3295.245	619.8441	0.5025148	1.711955	5.122863
12270	-2660.033	-3279.927	619.8936	0.6053894	1.831802	4.940827
12276	-2651.925	-3271.635	619.7099	0.5238883	1.828985	5.113175
12282	-2659.673	-3279.326	619.6527	0.5238883	1.744274	5.191724
12288	-2663.982	-3283.347	619.3647	0.5119682	1.631592	5.423572
12294	-2667.441	-3285.509	618.0684	0.614813	1.608725	6.060332
12300	-2664.321	-3282.504	618.1825	0.5401175	1.649783	6.036651
12306	-2658.54	-3277.518	618.978	0.6868514	1.688698	5.464337
12312	-2675.274	-3296.055	620.7816	0.6809584	1.679449	4.470753
12318	-2668.119	-3288.144	620.0248	0.6809584	1.663419	4.903308
12324	-2658.895	-3279.059	620.1646	0.5570108	1.82307	4.834842
12330	-2685.134	-3307.515	622.3812	0.6693103	1.847132	3.467859
12336	-2671.655	-3293.546	621.8907	0.6313066	2.00147	3.693526
12342	-2672.159	-3294.153	621.9944	0.6238551	1.93047	3.680725
12348	-2665.8	-3284.116	618.3161	0.5317189	1.589041	6.004136
12354	-2659.458	-3280.306	620.8475	0.5606541	1.840226	4.439398
12360	-2651.032	-3271.227	620.195	0.4492752	1.843823	4.905371
12366	-2652.463	-3271.858	619.3949	0.4465979	1.57434	5.499728
12372	-2647.445	-3267.105	619.6602	0.5018483	1.544269	5.317883
12378	-2659.148	-3279.702	620.5535	0.5704991	1.663804	4.695156
12384	-2677.532	-3297.426	619.8931	0.6097095	1.777457	4.967871
12390	-2677.479	-3297.749	620.2699	0.6651668	1.825806	4.68769
12396	-2688.554	-3307.128	618.5744	0.6346317	1.759448	5.686125
12402	-2665.804	-3286.517	620.713	0.504603	1.899363	4.531699
12408	-2677.294	-3297.832	620.5388	0.5908595	1.939614	4.531699
12414	-2665.216	-3285.76	620.5439	0.6032152	1.761729	4.618572
12420	-2657.082	-3278.48	621.3983	0.6852841	1.697668	4.108091
12426	-2667.914	-3289.823	621.9086	0.6024337	1.974765	3.722405
12432	-2675.919	-3293.826	617.9078	0.8015943	1.564921	6.039934
12438	-2686.53	-3305.633	619.1028	0.5010373	1.670646	5.555986
12444	-2680.077	-3296.958	616.881	0.6135096	1.586879	6.717331
12450	-2668.247	-3288.723	620.4764	0.6388932	1.711378	4.656291
12456	-2669.694	-3292.285	622.5916	0.6252478	1.551221	3.553095
12462	-2674.358	-3297.543	623.1852	0.5822659	1.689106	3.159793
12468	-2659.992	-3282.28	622.2878	0.5539609	1.69704	3.705636
12474	-2663.521	-3284.008	620.4867	0.5539609	1.71871	4.715893
12480	-2673.209	-3291.672	618.4631	0.5539609	1.469412	5.970246
12486	-2670.476	-3291.553	621.0771	0.516233	1.668902	4.445849
12492	-2672.807	-3293.643	620.836	0.6005144	1.766234	4.454097
12498	-2671.438	-3292.532	621.0934	0.6695281	1.671538	4.307893
12504	-2671.974	-3290.467	618.4927	0.487255	1.568823	5.95839
12510	-2669.73	-3292.917	623.1864	0.5400939	1.983772	3.021673
12516	-2658.388	-3277.92	619.5322	0.475244	1.7706	5.28832
12522	-2680.959	-3301.985	621.0256	0.592067	1.90186	4.277404
12528	-2663.22	-3283.316	620.0963	0.5529118	1.858923	4.856438
12534	-2665.239	-3286.301	621.0615	0.4394604	1.524532	4.609453
12540	-2679.044	-3296.535	617.4903	0.5269712	1.464466	6.524643
12546	-2680.038	-3302.004	621.9668	0.5162646	1.695637	3.925334
12552	-2695.818	-3312.422	616.6038	0.581515	1.604139	6.882845
12558	-2690.25	-3307.827	617.5769	0.4713147	1.61992	6.443454
12564	-2692.23	-3313.16	620.9301	0.5619328	1.915941	4.348974
12570	-2681.465	-3301.805	620.3401	0.5542829	1.875844	4.709725
12576	-2669.009	-3289.315	620.3054	0.6376866	1.788559	4.709725
12582	-2666.756	-3287.169	620.4132	0.5635224	1.788559	4.709725
12588	-2662.353	-3282.538	620.1854	0.5635224	1.795592	4.833034
12594	-2673.538	-3291.377	617.8385	0.4887601	1.61198	6.289717
12600	-2673.887	-3295.849	621.9626	0.6621495	1.78127	3.75465
12606	-2678.081	-3299.977	621.8969	0.7164769	1.6142	3.847517
12612	-2672.414	-3292.446	620.0328	0.4979299	1.805659	4.970346
12618	-2647.233	-3266.724	619.491	0.5969612	1.508118	5.349879
12624	-2656.202	-3276.823	620.6216	0.5969612	1.813026	4.551322
12630	-2662.228	-3282.988	620.76	0.3639092	1.813026	4.698238
12636	-2659.206	-3279.864	620.6581	0.4158352	1.813026	4.698238
12642	-2682.436	-3299.805	617.3691	0.6835228	1.53459	6.429358
12648	-2670.465	-3290.381	619.9161	0.4856423	1.610413	5.154854
12654	-2669.816	-3290.175	620.3595	0.4432018	1.801577	4.843354
12660	-2674.556	-3294.984	620.4275	0.40594	1.871608	4.804799
12666	-2672.907	-3294.702	621.7946	0.3689451	1.961843	4.023884
12672	-2676.506	-3297.181	620.6751	0.510024	1.842028	4.580214
12678	-2666.348	-3286.438	620.0907	0.6198591	1.915947	4.772512
12684	-2675.971	-3296.064	620.0932	0.7217517	1.803616	4.757431
12690	-2678.917	-3299.224	620.3068	0.6286731	1.737809	4.744354
12696	-2679.591	-3299.261	619.6697	0.4765364	1.723729	5.237012
12702	-2664.258	-3281.687	617.4289	0.6238942	1.44428	6.490099
12708	-2662.639	-3280.294	617.6544	0.5308891	1.554004	6.383812
